4242050	0.000
4248286	0.000
4254523	0.000
4260759	0.000
4328385	0.000
4334661	0.000
4340936	0.000
4347212	0.000
4414720	0.000
4421035	0.000
4427349	0.000
4433664	0.000
4501055	0.000
4507408	0.125
4513762	0.125
4520115	0.125
4587388	0.000
4593781	0.000
4600173	0.000
4606566	0.000
4673721	0.000
4680153	0.000
4686584	0.000
4693016	0.000
4760054	0.000
4766525	0.000
4772995	0.000
4779466	0.000
4846385	0.250
4852895	0.125
4859405	0.125
4865915	0.000
4932717	0.125
4939266	0.000
4945814	0.125
4952363	0.000
5019047	0.375
5025635	0.500
5032223	0.500
5038811	0.500
5105377	0.500
5112004	0.375
5118632	0.125
5125259	0.250
5191707	0.500
5198373	0.500
5205039	0.250
5211705	0.125
5278036	0.000
5284741	0.000
5291447	0.000
5298152	0.000
5364365	0.000
5371109	0.000
5377853	0.000
5384597	0.000
5450693	0.000
5457476	0.000
5464259	0.000
5471042	0.000
5537022	0.000
5543844	0.000
5550665	0.000
5557487	0.000
5623349	0.000
5630210	0.000
5637070	0.000
5643931	0.000
5709677	0.000
5716576	0.000
5723475	0.000
5730374	0.000
5796004	0.000
5802942	0.000
5809879	0.000
5816817	0.000
5882331	0.000
5889307	0.000
5896284	0.000
5903260	0.000
5968658	0.000
5975673	0.000
5982687	0.000
5989702	0.000
6054985	0.000
6062038	0.000
6069091	0.000
6076144	0.250
6141311	0.500
6148402	0.375
6155494	0.250
6162585	0.000
6227637	0.875
6234766	0.875
6241896	0.750
6249025	0.375
6313964	0.000
6321131	0.000
6328298	0.000
6335465	0.000
6400290	0.000
6407495	0.000
6414700	0.000
6421905	0.000
6486616	0.000
6493859	0.000
6501101	0.000
6508344	0.000
6572943	0.875
6580223	1.000
6587503	0.375
6594783	0.125
6659269	0.000
6666587	0.000
6673904	0.000
6681222	0.000
6745595	0.000
6752950	0.000
6760305	0.000
6767660	0.000
6831922	0.000
6839314	0.000
6846705	0.000
6854097	0.000
6918248	0.000
6925677	0.000
6933106	0.000
6940535	0.000
7004575	0.000
7012041	0.125
7019506	0.125
7026972	0.250
7090902	0.625
7098404	0.250
7105906	0.250
7113408	0.125
7177229	0.000
7184768	0.000
7192306	0.000
7199845	0.000
7263557	0.000
7271132	0.000
7278706	0.000
7286281	0.000
7349884	0.000
7357495	0.000
7365105	0.000
7372716	0.000
7436212	0.000
7443859	0.125
7451505	0.250
7459152	0.625
7522540	0.750
7530222	0.500
7537905	0.125
7545587	0.000
7608869	0.000
7616587	0.000
7624304	0.000
7632022	0.000
7695198	0.000
7702951	0.000
7710704	0.000
7718457	0.000
7781527	0.000
7789315	0.000
7797103	0.000
7804891	0.000
7867857	0.000
7875680	0.000
7883503	0.000
7891326	0.000
7954187	0.000
7962045	0.000
7969902	0.000
7977760	0.000
8040517	0.000
8048409	0.000
8056302	0.000
8064194	0.000
8126848	0.000
8134774	0.000
8142701	0.000
8150627	0.000
8213180	0.000
8221140	0.000
8229101	0.000
8237061	0.000
8299512	0.000
8307506	0.000
8315500	0.000
8323494	0.000
8385845	0.000
8393873	0.000
8401900	0.000
8409928	0.000
8472178	0.625
8480239	0.750
8488300	1.000
8496361	1.000
8558512	1.000
8566606	1.000
8574700	1.000
8582794	0.125
8644846	0.500
8652973	0.500
8661100	1.000
8669227	1.000
8731181	0.375
8739341	0.375
8747500	1.000
8755660	1.000
8817517	0.250
8825709	0.125
8833900	0.125
8842092	0.500
8903854	0.125
8912078	0.125
8920301	0.625
8928525	0.875
8990191	0.250
8998447	0.375
9006702	1.000
9014958	1.000
9076529	0.000
9084816	0.000
9093103	0.000
9101390	0.000
9162868	0.000
9171186	0.000
9179505	0.000
9187823	0.000
9249207	0.000
9257556	0.000
9265906	0.000
9274255	0.000
9335548	0.000
9343928	0.000
9352308	0.000
9360688	0.000
9421889	0.375
9430299	0.750
9438710	0.625
9447120	0.500
9508231	0.625
9516672	0.500
9525112	0.125
9533553	0.000
9594574	1.000
9603044	1.000
9611515	0.750
9619985	0.375
9680918	0.000
9689418	0.000
9697917	0.000
9706417	0.000
9767262	0.500
9775791	0.000
9784321	0.000
9792850	0.375
9853608	0.000
9862166	0.000
9870724	0.000
9879282	0.000
9939955	0.000
9948542	0.000
9957128	0.000
9965715	0.000
10026302	0.125
10034917	0.250
10043532	0.875
10052147	1.000
10112651	0.625
10121294	0.125
10129936	0.000
10138579	0.000
10199000	1.000
10207671	0.625
10216341	0.125
10225012	0.125
10285351	0.000
10294049	0.000
10302746	0.000
10311444	0.000
10371703	0.000
10380427	0.000
10389152	0.000
10397876	0.000
10458055	0.000
10466806	0.000
10475558	0.000
10484309	0.000
10544409	0.875
10553186	0.875
10561964	0.625
10570741	0.875
10630764	0.875
10639567	0.625
10648371	0.000
10657174	0.000
10717120	0.000
10725949	0.000
10734777	0.000
10743606	0.000
10803477	0.000
10812331	0.000
10821184	0.000
10830038	0.000
10889836	0.000
10898714	0.000
10907593	0.000
10916471	0.000
10976195	0.125
10985098	0.000
10994000	0.000
11002903	0.000
11062556	0.125
11071482	0.000
11080409	0.000
11089335	0.000
11148917	0.375
11157867	0.125
11166817	0.250
11175767	0.000
11235280	0.500
11244253	0.375
11253226	0.375
11262199	0.250
11321644	0.875
11330640	1.000
11339635	1.000
11348631	1.000
11408010	1.000
11417028	1.000
11426045	1.000
11435063	1.000
11494376	0.625
11503416	0.500
11512455	0.625
11521495	0.625
11580744	0.875
11589805	0.875
11598866	1.000
11607927	1.000
11667113	1.000
11676195	1.000
11685277	1.000
11694359	1.000
11753484	1.000
11762586	1.000
11771688	1.000
11780790	1.000
11839855	0.875
11848977	0.500
11858100	1.000
11867222	1.000
11926228	0.500
11935370	0.000
11944511	0.000
11953653	0.000
12012602	0.000
12021763	0.000
12030923	0.000
12040084	0.000
12098977	0.625
12108156	0.375
12117336	0.000
12126515	0.000
12185354	0.000
12194551	0.000
12203749	0.000
12212946	0.000
12271732	0.625
12280947	0.750
12290161	0.875
12299376	1.000
12358111	1.000
12367343	1.000
12376574	1.000
12385806	1.000
12444492	1.000
12453740	1.000
12462988	1.000
12472236	1.000
12530873	1.000
12540137	1.000
12549402	1.000
12558666	1.000
12617256	1.000
12626536	1.000
12635815	1.000
12645095	1.000
12703641	1.000
12712935	1.000
12722230	1.000
12731524	1.000
12790026	0.375
12799335	0.250
12808644	0.125
12817953	0.000
12876413	0.500
12885736	1.000
12895058	1.000
12904381	1.000
12962801	1.000
12972137	1.000
12981473	1.000
12990809	1.000
13049190	1.000
13058539	1.000
13067887	1.000
13077236	1.000
13135581	1.000
13144942	1.000
13154302	1.000
13163663	1.000
13221973	1.000
13231345	1.000
13240718	1.000
13250090	1.000
13308366	1.000
13317749	1.000
13327133	1.000
13336516	1.000
13394760	0.625
13404154	0.375
13413547	0.250
13422941	0.125
13481156	0.500
13490559	0.250
13499963	0.000
13509366	0.000
13567552	0.125
13576965	0.000
13586378	0.125
13595791	0.000
13653950	0.000
13663371	0.000
13672793	0.000
13682214	0.000
13740349	0.375
13749778	0.500
13759208	0.125
13768637	0.000
13826749	0.375
13836186	0.250
13845623	0.250
13855060	0.125
13913151	0.625
13922595	0.500
13932038	0.250
13941482	0.125
13999553	0.000
14009003	0.125
14018453	0.250
14027903	0.250
14085957	0.000
14095412	0.000
14104868	0.000
14114323	0.000
14172362	0.000
14181822	0.000
14191282	0.000
14200742	0.000
14258767	0.500
14268232	0.250
14277696	0.375
14287161	0.750
14345174	0.375
14354642	0.500
14364111	0.500
14373579	0.625
14431582	0.000
14441053	0.000
14450525	0.000
14459996	0.000
14517991	0.000
14527465	0.000
14536938	0.000
14546412	0.000
14604401	0.000
14613877	0.000
14623352	0.000
14632828	0.000
14690811	0.250
14700288	0.375
14709765	0.375
14719242	0.250
14777223	0.625
14786700	0.375
14796178	0.125
14805655	0.000
14863636	0.000
14873113	0.000
14882591	0.125
14892068	0.500
14950049	0.625
14959526	0.625
14969002	0.625
14978479	0.750
15036464	0.125
15045939	0.375
15055415	0.625
15064890	0.875
15122879	1.000
15132352	1.000
15141826	1.000
15151299	1.000
15209295	0.250
15218766	0.250
15228237	0.375
15237708	0.375
15295712	1.000
15305180	0.500
15314647	0.250
15324115	0.125
15382130	0.250
15391594	0.125
15401057	0.125
15410521	0.750
15468548	1.000
15478007	1.000
15487467	0.875
15496926	0.750
15554967	0.250
15564421	0.500
15573876	0.625
15583330	0.750
15641387	1.000
15650836	1.000
15660284	1.000
15669733	1.000
15727808	0.750
15737250	0.875
15746693	0.500
15756135	0.125
15814229	0.750
15823664	0.750
15833100	1.000
15842535	1.000
15900651	0.750
15910079	0.750
15919507	0.875
15928935	0.500
15987073	1.000
15996493	0.500
16005913	0.375
16015333	0.250
16073496	0.000
16082907	0.000
16092319	0.000
16101730	0.000
16159919	0.000
16169321	0.000
16178723	0.000
16188125	0.000
16246343	0.000
16255735	0.000
16265128	0.000
16274520	0.000
16332768	0.125
16342150	0.250
16351531	0.375
16360913	0.250
16419193	0.000
16428564	0.000
16437934	0.000
16447305	0.125
16505618	0.000
16514977	0.000
16524336	0.000
16533695	0.000
16592044	0.000
16601391	0.000
16610737	0.000
16620084	0.000
16678470	0.000
16687804	0.000
16697138	0.000
16706472	0.000
16764897	0.000
16774218	0.000
16783538	0.000
16792859	0.000
16851323	0.250
16860630	0.250
16869938	0.375
16879245	0.500
16937751	1.000
16947044	0.875
16956336	0.500
16965629	0.500
17024178	0.750
17033456	0.375
17042733	0.125
17052011	0.125
17110606	0.750
17119868	0.875
17129131	1.000
17138393	1.000
17197034	1.000
17206280	1.000
17215527	1.000
17224773	1.000
17283462	1.000
17292692	1.000
17301922	1.000
17311152	1.000
17369890	1.000
17379103	1.000
17388317	1.000
17397530	1.000
17456319	1.000
17465515	1.000
17474710	1.000
17483906	1.000
17542748	1.000
17551926	1.000
17561103	1.000
17570281	1.000
17629176	0.000
17638335	0.000
17647495	0.000
17656654	0.000
17715605	0.375
17724746	0.125
17733886	0.000
17743027	0.000
17802035	0.000
17811156	0.000
17820277	0.000
17829398	0.000
17888464	0.000
17897565	0.000
17906667	0.000
17915768	0.000
17974893	0.250
17983974	0.125
17993055	0.375
18002136	0.375
18061323	0.375
18070383	0.375
18079444	0.000
18088504	0.000
18147752	0.375
18156791	0.250
18165831	0.000
18174870	0.000
18234181	0.000
18243199	0.000
18252216	0.000
18261234	0.000
18320611	0.000
18329607	0.000
18338602	0.250
18347598	0.375
18407041	0.375
18416014	0.625
18424987	0.750
18433960	0.750
18493470	0.875
18502420	0.250
18511371	0.125
18520321	0.125
18579900	0.250
18588827	0.375
18597754	1.000
18606681	1.000
18666329	1.000
18675233	0.625
18684136	0.375
18693040	0.250
18752759	0.375
18761638	0.375
18770518	0.875
18779397	0.875
18839188	0.375
18848043	0.750
18856899	1.000
18865754	1.000
18925618	0.000
18934448	0.125
18943279	0.375
18952109	0.750
19012047	0.000
19020852	0.000
19029658	0.000
19038463	0.000
19098477	0.000
19107257	0.000
19116036	0.000
19124816	0.000
19184906	0.000
19193660	0.000
19202414	0.000
19211168	0.000
19271336	0.000
19280063	0.000
19288791	0.000
19297518	0.000
19357765	0.125
19366466	0.250
19375167	0.375
19383868	0.125
19444194	0.250
19452868	0.125
19461543	0.000
19470217	0.000
19530623	0.250
19539270	0.500
19547917	0.375
19556564	0.250
19617053	0.625
19625672	0.500
19634292	0.375
19642911	0.500
19703482	0.875
19712073	0.750
19720665	0.875
19729256	1.000
19789911	1.000
19798474	1.000
19807038	1.000
19815601	1.000
19876340	0.000
19884875	0.125
19893410	0.250
19901945	0.375
19962769	0.875
19971275	1.000
19979781	1.000
19988287	0.375
20049198	0.250
20057675	0.250
20066152	0.750
20074629	0.875
20135627	0.875
20144075	1.000
20152522	1.000
20160970	1.000
20222056	0.375
20230474	0.625
20238892	0.750
20247310	0.750
20308485	0.625
20316873	0.750
20325261	0.750
20333649	0.750
20394914	0.000
20403272	0.125
20411629	0.750
20419987	0.750
20481343	1.000
20489670	1.000
20497998	1.000
20506325	1.000
20567772	1.000
20576068	1.000
20584365	1.000
20592661	1.000
20654201	0.000
20662466	0.000
20670732	0.000
20678997	0.000
20740630	0.000
20748864	0.000
20757099	0.000
20765333	0.000
20827059	0.125
20835262	0.000
20843464	0.125
20851667	0.000
20913488	0.000
20921659	0.000
20929830	0.000
20938001	0.000
20999917	0.125
21008056	0.250
21016195	0.375
21024334	0.750
21086346	0.000
21094453	0.000
21102559	0.000
21110666	0.250
21172776	1.000
21180850	1.000
21188924	1.000
21196998	1.000
21259205	0.875
21267246	0.500
21275288	0.125
21283329	0.000
21345634	0.625
21353642	0.625
21361651	1.000
21369659	0.875
21432064	1.000
21440039	1.000
21448014	1.000
21455989	1.000
21518494	0.500
21526436	0.375
21534377	0.250
21542319	0.500
21604923	0.750
21612831	0.625
21620740	0.250
21628648	0.125
21691353	0.500
21699227	0.875
21707102	1.000
21714976	1.000
21777783	0.000
21785623	0.000
21793464	0.125
21801304	0.125
21864214	0.750
21872020	0.875
21879826	1.000
21887632	1.000
21950644	0.625
21958416	0.875
21966187	1.000
21973959	1.000
22037075	1.000
22044812	1.000
22052548	1.000
22060285	1.000
22123506	1.000
22131208	1.000
22138910	0.500
22146612	0.375
22209937	0.625
22217604	0.250
22225271	0.500
22232938	0.375
22296368	0.250
22304000	0.625
22311631	0.875
22319263	0.375
22382800	0.125
22390396	0.125
22397993	0.125
22405589	0.125
22469232	0.000
22476793	0.000
22484353	0.000
22491914	0.000
22555664	0.250
22563189	0.625
22570714	0.125
22578239	0.000
22642096	0.125
22649585	0.000
22657074	0.000
22664563	0.125
22728529	0.125
22735982	0.000
22743435	0.000
22750888	0.000
22814962	0.000
22822379	0.000
22829795	0.000
22837212	0.000
22901395	0.000
22908775	0.000
22916156	0.000
22923536	0.000
22987829	0.375
22995173	0.500
23002516	0.500
23009860	0.375
23074263	0.000
23081570	0.000
23088877	0.125
23096184	0.125
23160698	0.375
23167968	0.375
23175238	0.000
23182508	0.000
23247133	0.375
23254366	0.500
23261599	0.500
23268832	0.875
23333568	0.125
23340764	0.000
23347960	0.000
23355156	0.000
23420004	0.000
23427163	0.000
23434321	0.000
23441480	0.000
23506440	0.250
23513561	0.250
23520683	0.125
23527804	0.125
23592876	0.375
23599960	0.375
23607044	0.750
23614128	0.875
23679313	0.375
23686359	0.750
23693406	0.500
23700452	0.625
23765751	0.500
23772759	0.125
23779768	0.125
23786776	0.250
23852189	0.125
23859160	0.000
23866130	0.000
23873101	0.125
23938628	0.000
23945560	0.125
23952493	0.000
23959425	0.125
24025067	0.125
24031961	0.000
24038856	0.000
24045750	0.000
24111506	0.125
24118362	0.000
24125219	0.000
24132075	0.000
24197946	0.000
24204764	0.250
24211583	0.000
24218401	0.125
24284387	0.250
24291167	0.125
24297947	0.125
24304727	0.125
24370828	0.375
24377570	0.500
24384311	0.375
24391053	0.375
24457270	0.250
24463973	0.250
24470676	0.125
24477379	0.125
24543712	0.375
24550377	0.500
24557041	0.500
24563706	0.375
24630155	0.375
24636781	0.750
24643407	0.250
24650033	0.000
24716598	0.000
24723186	0.000
24729773	0.000
24736361	0.000
24803042	0.000
24809591	0.000
24816141	0.000
24822690	0.000
24889487	0.000
24895998	0.000
24902508	0.000
24909019	0.250
24975932	0.125
24982404	0.000
24988876	0.250
24995348	0.500
25062378	0.500
25068811	0.750
25075245	0.875
25081678	0.375
25148824	0.000
25155219	0.375
25161614	0.250
25168009	0.000
25235271	1.000
25241627	1.000
25247984	1.000
25254340	1.000
25321719	1.000
25328037	1.000
25334354	1.000
25340672	1.000
25408167	0.000
25414446	0.000
25420726	0.000
25427005	0.000
25494616	0.000
25500857	0.000
25507097	0.000
25513338	0.000
25581065	0.000
25587268	0.000
25593470	0.000
25599673	0.000
25667515	0.000
25673679	0.000
25679844	0.000
25686008	0.000
25753965	0.750
25760091	0.625
25766218	0.375
25772344	0.000
25840417	0.000
25846505	0.000
25852593	0.000
25858681	0.000
25926868	0.250
25932918	0.000
25938969	0.000
25945019	0.000
26013320	0.000
26019332	0.000
26025345	0.000
26031357	0.000
26099773	0.125
26105748	0.250
26111722	0.250
26117697	0.625
26186226	0.000
26192163	0.000
26198101	0.000
26204038	0.000
26272680	0.000
26278580	0.125
26284480	0.750
26290380	0.875
26359135	0.125
26364998	0.000
26370860	0.000
26376723	0.000
26445589	0.000
26451415	0.000
26457241	0.000
26463067	0.000
26532045	0.125
26537834	0.000
26543624	0.000
26549413	0.000
26618500	0.375
26624253	0.375
26630006	0.375
26635759	0.250
26704957	0.375
26710674	0.250
26716390	0.125
26722107	0.125
26791413	0.125
26797094	0.000
26802775	0.125
26808456	0.000
26877870	0.000
26883516	0.000
26889161	0.000
26894807	0.000
26964328	0.000
26969938	0.000
26975549	0.000
26981159	0.000
27050785	0.125
27056361	0.000
27061936	0.000
27067512	0.000
27137243	0.250
27142784	0.250
27148325	0.000
27153866	0.000
27223701	0.250
27229208	0.125
27234716	0.125
27240223	0.000
27310160	0.000
27315633	0.000
27321107	0.000
27326580	0.000
27396619	0.000
27402059	0.000
27407499	0.125
27412939	0.625
27483078	0.625
27488485	0.750
27493893	0.375
27499300	0.000
27569537	0.375
27574912	0.250
27580287	0.250
27585662	0.125
27655996	0.375
27661339	0.500
27666683	0.500
27672026	0.625
27742455	0.000
27747767	0.000
27753079	0.000
27758391	0.000
27828914	0.000
27834196	0.125
27839477	0.250
27844759	0.375
27915373	0.500
27920624	0.750
27925876	0.875
27931127	1.000
28001832	0.250
28007054	0.375
28012276	0.375
28017498	0.500
28088291	0.375
28093484	0.250
28098677	0.250
28103870	0.125
28174750	0.000
28179915	0.000
28185079	0.000
28190244	0.000
28261209	0.000
28266346	0.000
28271483	0.000
28276620	0.125
28347667	0.000
28352777	0.125
28357888	0.375
28362998	0.125
28434125	0.000
28439209	0.000
28444294	0.000
28449378	0.000
28520583	0.000
28525642	0.000
28530700	0.125
28535759	0.500
28607040	0.125
28612074	0.375
28617109	0.750
28622143	1.000
28693497	0.000
28698507	0.125
28703518	0.125
28708528	0.125
28779954	0.250
28784941	0.250
28789929	0.250
28794916	0.625
28866409	0.000
28871374	0.125
28876340	0.000
28881305	0.250
28952864	0.250
28957808	0.000
28962752	0.000
28967696	0.000
29039319	0.125
29044242	0.125
29049166	0.000
29054089	0.000
29125773	0.250
29130677	0.125
29135580	0.125
29140484	0.250
29212226	0.250
29217111	0.250
29221996	0.250
29226881	0.250
29298678	1.000
29303546	1.000
29308413	1.000
29313281	1.000
29385129	0.375
29389980	0.250
29394831	0.250
29399682	0.125
29471579	0.125
29476414	0.000
29481250	0.125
29486085	0.000
29558028	0.000
29562849	0.000
29567669	0.000
29572490	0.000
29644476	0.000
29649283	0.000
29654090	0.000
29658897	0.000
29730923	0.125
29735717	0.000
29740512	0.000
29745306	0.000
29817369	0.000
29822152	0.000
29826935	0.000
29831718	0.000
29903814	0.125
29908586	0.000
29913359	0.000
29918131	0.000
29990257	0.000
29995020	0.000
29999783	0.000
30004546	0.000
30076699	0.000
30081454	0.000
30086208	0.000
30090963	0.000
30163140	0.000
30167887	0.000
30172635	0.625
30177382	0.625
30249579	0.000
30254320	0.000
30259062	0.000
30263803	0.000
30336016	0.125
30340752	0.000
30345489	0.125
30350225	0.000
30422453	0.125
30427185	0.000
30431918	0.125
30436650	0.000
30508887	0.000
30513617	0.125
30518346	0.000
30523076	0.125
30595320	0.625
30600048	0.625
30604777	0.500
30609505	0.750
30681752	0.125
30686480	0.000
30691207	0.000
30695935	0.000
30768181	0.000
30772909	0.000
30777638	0.000
30782366	0.000
30854609	0.000
30859339	0.000
30864070	0.000
30868800	0.000
30941036	0.000
30945769	0.000
30950502	0.000
30955235	0.000
31027460	0.000
31032197	0.000
31036935	0.000
31041672	0.000
31113883	0.125
31118625	0.000
31123368	0.125
31128110	0.000
31200303	0.000
31205052	0.000
31209801	0.000
31214550	0.000
31286722	0.000
31291478	0.000
31296235	0.000
31300991	0.000
31373139	0.000
31377904	0.000
31382669	0.000
31387434	0.000
31459555	0.000
31464330	0.000
31469104	0.000
31473879	0.000
