4242050	0.000
4248286	0.000
4254523	0.000
4260759	0.000
4328385	0.000
4334661	0.000
4340936	0.000
4347212	0.000
4414720	0.000
4421035	0.000
4427349	0.000
4433664	0.000
4501055	0.000
4507408	0.000
4513762	0.000
4520115	0.000
4587388	0.000
4593781	0.000
4600173	0.000
4606566	0.000
4673721	0.000
4680153	0.000
4686584	0.000
4693016	0.000
4760054	0.000
4766525	0.000
4772995	0.000
4779466	0.000
4846385	0.000
4852895	0.000
4859405	0.000
4865915	0.000
4932717	0.000
4939266	0.000
4945814	0.000
4952363	0.000
5019047	0.000
5025635	0.000
5032223	0.000
5038811	0.000
5105377	0.000
5112004	0.000
5118632	0.000
5125259	0.000
5191707	0.000
5198373	0.000
5205039	0.000
5211705	0.000
5278036	0.000
5284741	0.000
5291447	0.000
5298152	0.000
5364365	0.000
5371109	0.000
5377853	0.000
5384597	0.000
5450693	0.000
5457476	0.000
5464259	0.000
5471042	0.000
5537022	0.000
5543844	0.000
5550665	0.000
5557487	0.250
5623349	0.000
5630210	0.000
5637070	0.000
5643931	0.000
5709677	0.000
5716576	0.000
5723475	0.000
5730374	0.000
5796004	0.000
5802942	0.000
5809879	0.000
5816817	0.000
5882331	0.000
5889307	0.000
5896284	0.125
5903260	0.125
5968658	0.625
5975673	0.500
5982687	0.125
5989702	0.000
6054985	0.000
6062038	0.000
6069091	0.000
6076144	0.000
6141311	0.000
6148402	0.000
6155494	0.000
6162585	0.000
6227637	0.000
6234766	0.000
6241896	0.000
6249025	0.000
6313964	0.000
6321131	0.000
6328298	0.000
6335465	0.000
6400290	0.000
6407495	0.000
6414700	0.000
6421905	0.000
6486616	0.000
6493859	0.000
6501101	0.000
6508344	0.000
6572943	0.000
6580223	0.000
6587503	0.125
6594783	0.125
6659269	0.000
6666587	0.000
6673904	0.000
6681222	0.000
6745595	0.250
6752950	0.125
6760305	0.000
6767660	0.000
6831922	0.125
6839314	0.000
6846705	0.000
6854097	0.000
6918248	0.000
6925677	0.000
6933106	0.000
6940535	0.000
7004575	0.000
7012041	0.000
7019506	0.000
7026972	0.000
7090902	0.000
7098404	0.000
7105906	0.000
7113408	0.000
7177229	0.125
7184768	0.125
7192306	0.375
7199845	0.500
7263557	0.125
7271132	0.375
7278706	0.500
7286281	0.750
7349884	0.000
7357495	0.000
7365105	0.000
7372716	0.000
7436212	0.000
7443859	0.000
7451505	0.000
7459152	0.000
7522540	0.125
7530222	0.125
7537905	0.000
7545587	0.000
7608869	0.000
7616587	0.000
7624304	0.000
7632022	0.000
7695198	0.000
7702951	0.000
7710704	0.000
7718457	0.000
7781527	0.000
7789315	0.000
7797103	0.000
7804891	0.000
7867857	1.000
7875680	1.000
7883503	0.875
7891326	1.000
7954187	1.000
7962045	1.000
7969902	0.750
7977760	0.625
8040517	1.000
8048409	1.000
8056302	1.000
8064194	1.000
8126848	0.000
8134774	0.000
8142701	0.000
8150627	0.000
8213180	0.000
8221140	0.000
8229101	0.000
8237061	0.000
8299512	0.000
8307506	0.000
8315500	0.000
8323494	0.000
8385845	0.000
8393873	0.000
8401900	0.000
8409928	0.000
8472178	0.000
8480239	0.000
8488300	0.000
8496361	0.000
8558512	0.125
8566606	0.000
8574700	0.000
8582794	0.000
8644846	0.000
8652973	0.000
8661100	0.000
8669227	0.000
8731181	0.000
8739341	0.000
8747500	0.000
8755660	0.000
8817517	0.000
8825709	0.000
8833900	0.000
8842092	0.000
8903854	0.125
8912078	0.375
8920301	0.000
8928525	0.000
8990191	0.000
8998447	0.000
9006702	0.000
9014958	0.000
9076529	0.000
9084816	0.000
9093103	0.000
9101390	0.000
9162868	0.000
9171186	0.000
9179505	0.000
9187823	0.000
9249207	0.500
9257556	0.750
9265906	0.750
9274255	0.875
9335548	0.000
9343928	0.000
9352308	0.000
9360688	0.000
9421889	0.000
9430299	0.375
9438710	0.500
9447120	0.375
9508231	0.375
9516672	0.500
9525112	0.625
9533553	0.625
9594574	0.125
9603044	0.125
9611515	0.250
9619985	0.375
9680918	0.000
9689418	0.000
9697917	1.000
9706417	1.000
9767262	0.000
9775791	0.000
9784321	0.125
9792850	0.125
9853608	0.000
9862166	0.000
9870724	0.000
9879282	0.000
9939955	0.000
9948542	0.000
9957128	0.000
9965715	0.000
10026302	0.000
10034917	0.000
10043532	0.000
10052147	0.250
10112651	0.000
10121294	0.000
10129936	0.000
10138579	0.000
10199000	0.000
10207671	0.000
10216341	0.000
10225012	0.000
10285351	0.000
10294049	0.000
10302746	0.000
10311444	0.000
10371703	0.000
10380427	0.000
10389152	0.000
10397876	0.000
10458055	0.000
10466806	0.000
10475558	0.000
10484309	0.000
10544409	0.000
10553186	0.000
10561964	0.000
10570741	0.000
10630764	0.000
10639567	0.000
10648371	0.125
10657174	0.250
10717120	0.000
10725949	0.000
10734777	0.125
10743606	0.250
10803477	0.250
10812331	0.375
10821184	0.500
10830038	0.625
10889836	0.500
10898714	0.500
10907593	0.500
10916471	0.250
10976195	0.000
10985098	0.000
10994000	0.000
11002903	0.000
11062556	0.000
11071482	0.000
11080409	0.000
11089335	0.000
11148917	0.000
11157867	0.000
11166817	0.000
11175767	0.000
11235280	0.000
11244253	0.000
11253226	0.000
11262199	0.000
11321644	0.125
11330640	0.125
11339635	0.000
11348631	0.000
11408010	0.125
11417028	0.000
11426045	0.000
11435063	0.000
11494376	0.000
11503416	0.000
11512455	0.000
11521495	0.000
11580744	0.250
11589805	0.875
11598866	1.000
11607927	1.000
11667113	1.000
11676195	0.625
11685277	0.125
11694359	0.000
11753484	0.000
11762586	0.000
11771688	0.000
11780790	0.000
11839855	0.125
11848977	0.375
11858100	0.500
11867222	0.750
11926228	0.375
11935370	0.250
11944511	0.375
11953653	0.375
12012602	0.750
12021763	1.000
12030923	1.000
12040084	1.000
12098977	0.375
12108156	0.375
12117336	0.875
12126515	1.000
12185354	0.000
12194551	0.000
12203749	0.000
12212946	0.000
12271732	0.250
12280947	0.500
12290161	0.500
12299376	0.625
12358111	0.750
12367343	1.000
12376574	0.875
12385806	0.875
12444492	0.000
12453740	0.125
12462988	0.250
12472236	0.250
12530873	0.250
12540137	0.250
12549402	0.250
12558666	0.250
12617256	0.000
12626536	0.000
12635815	0.000
12645095	0.000
12703641	0.000
12712935	0.000
12722230	0.125
12731524	0.250
12790026	0.125
12799335	0.125
12808644	0.125
12817953	0.000
12876413	0.250
12885736	0.250
12895058	0.000
12904381	0.000
12962801	0.125
12972137	0.000
12981473	0.000
12990809	0.125
13049190	1.000
13058539	1.000
13067887	1.000
13077236	1.000
13135581	0.000
13144942	0.000
13154302	0.000
13163663	0.000
13221973	0.000
13231345	0.000
13240718	0.000
13250090	0.000
13308366	0.125
13317749	0.125
13327133	0.125
13336516	0.125
13394760	0.250
13404154	0.375
13413547	0.875
13422941	0.875
13481156	0.875
13490559	1.000
13499963	1.000
13509366	1.000
13567552	0.125
13576965	0.250
13586378	0.750
13595791	0.500
13653950	0.375
13663371	0.500
13672793	0.250
13682214	0.125
13740349	0.500
13749778	0.500
13759208	0.500
13768637	0.500
13826749	0.750
13836186	0.750
13845623	0.875
13855060	1.000
13913151	0.375
13922595	0.375
13932038	0.375
13941482	0.375
13999553	0.250
14009003	0.375
14018453	0.625
14027903	0.875
14085957	1.000
14095412	1.000
14104868	1.000
14114323	1.000
14172362	1.000
14181822	1.000
14191282	1.000
14200742	1.000
14258767	1.000
14268232	1.000
14277696	1.000
14287161	1.000
14345174	0.875
14354642	0.125
14364111	0.875
14373579	0.875
14431582	0.125
14441053	0.375
14450525	0.750
14459996	0.875
14517991	0.125
14527465	0.375
14536938	0.625
14546412	0.750
14604401	0.125
14613877	0.125
14623352	0.000
14632828	0.000
14690811	0.000
14700288	0.000
14709765	0.000
14719242	0.000
14777223	0.000
14786700	0.000
14796178	0.000
14805655	0.000
14863636	0.000
14873113	0.000
14882591	0.000
14892068	0.000
14950049	0.500
14959526	0.500
14969002	0.250
14978479	0.375
15036464	0.375
15045939	0.250
15055415	0.000
15064890	0.000
15122879	0.875
15132352	0.875
15141826	0.500
15151299	0.875
15209295	1.000
15218766	1.000
15228237	1.000
15237708	1.000
15295712	0.000
15305180	0.000
15314647	0.000
15324115	0.000
15382130	0.000
15391594	0.000
15401057	0.125
15410521	0.250
15468548	0.375
15478007	0.500
15487467	0.750
15496926	0.875
15554967	0.875
15564421	0.875
15573876	0.500
15583330	0.250
15641387	0.875
15650836	0.250
15660284	0.000
15669733	0.000
15727808	1.000
15737250	1.000
15746693	1.000
15756135	1.000
15814229	0.000
15823664	0.500
15833100	1.000
15842535	1.000
15900651	1.000
15910079	0.750
15919507	1.000
15928935	1.000
15987073	1.000
15996493	0.875
16005913	1.000
16015333	0.875
16073496	1.000
16082907	1.000
16092319	1.000
16101730	1.000
16159919	0.500
16169321	0.500
16178723	0.000
16188125	0.000
16246343	0.000
16255735	0.000
16265128	0.000
16274520	0.000
16332768	0.000
16342150	0.000
16351531	0.000
16360913	0.000
16419193	0.000
16428564	0.000
16437934	0.000
16447305	0.000
16505618	0.000
16514977	0.000
16524336	0.000
16533695	0.000
16592044	0.125
16601391	0.125
16610737	0.500
16620084	0.375
16678470	0.125
16687804	0.000
16697138	0.000
16706472	0.000
16764897	0.000
16774218	0.000
16783538	0.000
16792859	0.000
16851323	0.000
16860630	0.000
16869938	0.000
16879245	0.000
16937751	0.000
16947044	0.000
16956336	0.000
16965629	0.000
17024178	0.250
17033456	0.250
17042733	0.125
17052011	0.000
17110606	0.375
17119868	0.000
17129131	0.000
17138393	0.250
17197034	0.375
17206280	0.250
17215527	0.125
17224773	0.000
17283462	0.000
17292692	0.000
17301922	0.000
17311152	0.000
17369890	0.375
17379103	0.375
17388317	0.000
17397530	0.250
17456319	0.000
17465515	0.000
17474710	0.000
17483906	0.250
17542748	0.000
17551926	0.000
17561103	0.000
17570281	0.000
17629176	0.000
17638335	0.000
17647495	0.000
17656654	0.000
17715605	0.375
17724746	0.500
17733886	0.125
17743027	0.000
17802035	0.000
17811156	0.125
17820277	0.375
17829398	0.250
17888464	0.125
17897565	0.125
17906667	0.000
17915768	0.000
17974893	0.000
17983974	0.000
17993055	0.000
18002136	0.000
18061323	0.000
18070383	0.000
18079444	0.000
18088504	0.000
18147752	0.000
18156791	0.000
18165831	0.000
18174870	0.000
18234181	0.000
18243199	0.000
18252216	0.000
18261234	0.000
18320611	1.000
18329607	1.000
18338602	1.000
18347598	1.000
18407041	0.000
18416014	0.500
18424987	0.125
18433960	0.625
18493470	1.000
18502420	1.000
18511371	1.000
18520321	1.000
18579900	1.000
18588827	1.000
18597754	1.000
18606681	1.000
18666329	1.000
18675233	0.125
18684136	0.125
18693040	0.000
18752759	0.250
18761638	0.250
18770518	0.250
18779397	0.250
18839188	0.000
18848043	0.000
18856899	0.000
18865754	0.000
18925618	0.000
18934448	0.000
18943279	0.000
18952109	0.000
19012047	0.000
19020852	0.000
19029658	0.000
19038463	0.000
19098477	0.000
19107257	0.000
19116036	0.000
19124816	0.000
19184906	0.000
19193660	0.000
19202414	0.000
19211168	0.000
19271336	0.375
19280063	0.375
19288791	0.375
19297518	0.625
19357765	0.000
19366466	0.000
19375167	0.000
19383868	0.000
19444194	0.000
19452868	0.000
19461543	0.000
19470217	0.000
19530623	0.000
19539270	0.000
19547917	0.000
19556564	0.000
19617053	0.000
19625672	0.000
19634292	0.000
19642911	0.000
19703482	0.000
19712073	0.000
19720665	0.000
19729256	0.000
19789911	0.000
19798474	0.000
19807038	0.000
19815601	0.000
19876340	0.000
19884875	0.000
19893410	0.000
19901945	0.000
19962769	0.000
19971275	0.000
19979781	0.000
19988287	0.000
20049198	0.000
20057675	0.000
20066152	0.000
20074629	0.000
20135627	0.000
20144075	0.000
20152522	0.000
20160970	0.000
20222056	0.750
20230474	0.125
20238892	1.000
20247310	1.000
20308485	1.000
20316873	1.000
20325261	1.000
20333649	1.000
20394914	1.000
20403272	1.000
20411629	1.000
20419987	1.000
20481343	1.000
20489670	0.625
20497998	0.125
20506325	0.000
20567772	0.000
20576068	0.000
20584365	0.000
20592661	0.000
20654201	0.000
20662466	0.000
20670732	0.000
20678997	0.000
20740630	0.000
20748864	0.000
20757099	0.000
20765333	0.000
20827059	0.000
20835262	0.000
20843464	0.125
20851667	0.125
20913488	0.000
20921659	0.000
20929830	0.125
20938001	0.125
20999917	0.000
21008056	0.000
21016195	0.000
21024334	0.000
21086346	0.000
21094453	0.000
21102559	0.000
21110666	0.000
21172776	0.000
21180850	0.000
21188924	0.000
21196998	0.000
21259205	0.000
21267246	0.250
21275288	0.375
21283329	0.375
21345634	1.5
21353642	1.5
21361651	1.5
21369659	1.5
21432064	1.5
21440039	1.5
21448014	1.5
21455989	1.5
21518494	1.5
21526436	1.5
21534377	1.5
21542319	1.5
21604923	1.5
21612831	1.5
21620740	1.5
21628648	1.5
21691353	1.5
21699227	1.5
21707102	1.5
21714976	1.5
21777783	1.5
21785623	1.5
21793464	1.5
21801304	1.5
21864214	1.5
21872020	1.5
21879826	1.5
21887632	1.5
21950644	1.000
21958416	1.000
21966187	1.000
21973959	1.000
22037075	0.000
22044812	0.000
22052548	0.000
22060285	0.000
22123506	0.125
22131208	0.250
22138910	0.375
22146612	0.250
22209937	0.000
22217604	0.000
22225271	0.000
22232938	0.000
22296368	0.125
22304000	0.125
22311631	0.125
22319263	0.125
22382800	0.000
22390396	0.000
22397993	0.000
22405589	0.125
22469232	0.125
22476793	0.000
22484353	0.000
22491914	0.000
22555664	0.000
22563189	0.000
22570714	0.000
22578239	0.125
22642096	0.250
22649585	0.375
22657074	0.500
22664563	0.375
22728529	0.000
22735982	0.000
22743435	0.000
22750888	0.125
22814962	0.250
22822379	0.000
22829795	0.000
22837212	0.375
22901395	0.375
22908775	0.125
22916156	0.000
22923536	0.375
22987829	0.375
22995173	0.500
23002516	0.875
23009860	1.000
23074263	1.000
23081570	1.000
23088877	1.000
23096184	1.000
23160698	1.000
23167968	1.000
23175238	1.000
23182508	1.000
23247133	0.375
23254366	0.375
23261599	0.500
23268832	0.750
23333568	0.375
23340764	0.125
23347960	0.000
23355156	0.125
23420004	1.000
23427163	0.625
23434321	0.250
23441480	0.250
23506440	1.000
23513561	0.875
23520683	1.000
23527804	0.875
23592876	0.000
23599960	0.000
23607044	0.000
23614128	0.000
23679313	0.000
23686359	0.000
23693406	0.000
23700452	0.000
23765751	0.125
23772759	0.750
23779768	1.000
23786776	1.000
23852189	0.000
23859160	0.000
23866130	0.000
23873101	0.000
23938628	0.000
23945560	0.000
23952493	0.000
23959425	0.000
24025067	0.000
24031961	0.000
24038856	0.000
24045750	0.000
24111506	0.000
24118362	0.000
24125219	0.000
24132075	0.000
24197946	0.250
24204764	0.375
24211583	0.125
24218401	0.000
24284387	0.000
24291167	0.000
24297947	0.000
24304727	0.000
24370828	0.000
24377570	0.000
24384311	0.000
24391053	0.000
24457270	0.000
24463973	0.250
24470676	0.250
24477379	0.125
24543712	0.000
24550377	0.000
24557041	0.000
24563706	0.000
24630155	0.000
24636781	0.000
24643407	0.000
24650033	0.000
24716598	0.125
24723186	0.125
24729773	0.000
24736361	0.000
24803042	0.250
24809591	0.125
24816141	0.125
24822690	0.000
24889487	0.250
24895998	0.000
24902508	0.375
24909019	0.375
24975932	0.250
24982404	0.125
24988876	0.000
24995348	0.000
25062378	0.000
25068811	0.000
25075245	0.250
25081678	0.250
25148824	0.000
25155219	0.000
25161614	0.000
25168009	0.000
25235271	0.000
25241627	0.000
25247984	0.000
25254340	0.000
25321719	0.000
25328037	0.000
25334354	0.000
25340672	0.000
25408167	0.125
25414446	0.000
25420726	0.000
25427005	0.000
25494616	0.000
25500857	0.000
25507097	0.000
25513338	0.000
25581065	0.000
25587268	0.000
25593470	0.000
25599673	0.125
25667515	0.000
25673679	0.125
25679844	0.375
25686008	0.375
25753965	0.000
25760091	0.000
25766218	0.000
25772344	0.250
25840417	0.000
25846505	0.000
25852593	0.000
25858681	0.125
25926868	0.375
25932918	0.500
25938969	0.500
25945019	0.375
26013320	0.000
26019332	0.000
26025345	0.000
26031357	0.000
26099773	0.000
26105748	0.000
26111722	0.000
26117697	0.000
26186226	0.000
26192163	0.000
26198101	0.000
26204038	0.000
26272680	0.000
26278580	0.000
26284480	0.250
26290380	0.250
26359135	0.000
26364998	0.000
26370860	0.000
26376723	0.000
26445589	0.000
26451415	0.000
26457241	0.000
26463067	0.000
26532045	0.000
26537834	0.000
26543624	0.000
26549413	0.000
26618500	0.125
26624253	0.000
26630006	0.000
26635759	0.000
26704957	0.125
26710674	0.625
26716390	0.125
26722107	0.000
26791413	0.500
26797094	0.625
26802775	0.875
26808456	1.000
26877870	0.000
26883516	0.000
26889161	0.000
26894807	0.000
26964328	0.000
26969938	0.000
26975549	0.000
26981159	0.000
27050785	0.125
27056361	0.125
27061936	0.000
27067512	0.000
27137243	0.125
27142784	0.125
27148325	0.000
27153866	0.125
27223701	0.250
27229208	0.250
27234716	0.125
27240223	0.000
27310160	0.000
27315633	0.000
27321107	0.000
27326580	0.000
27396619	0.000
27402059	0.000
27407499	0.000
27412939	0.000
27483078	0.000
27488485	0.000
27493893	0.000
27499300	0.000
27569537	0.000
27574912	0.000
27580287	0.000
27585662	0.000
27655996	0.000
27661339	0.000
27666683	0.000
27672026	0.000
27742455	0.000
27747767	0.000
27753079	0.000
27758391	0.000
27828914	0.000
27834196	0.000
27839477	0.000
27844759	0.000
27915373	0.000
27920624	0.000
27925876	0.000
27931127	0.000
28001832	0.000
28007054	0.250
28012276	0.000
28017498	0.000
28088291	0.000
28093484	0.000
28098677	0.000
28103870	0.000
28174750	0.000
28179915	0.000
28185079	0.000
28190244	0.000
28261209	0.000
28266346	0.000
28271483	0.000
28276620	0.000
28347667	0.000
28352777	0.000
28357888	0.000
28362998	0.000
28434125	0.000
28439209	0.000
28444294	0.000
28449378	0.000
28520583	0.000
28525642	0.000
28530700	0.000
28535759	0.000
28607040	0.125
28612074	0.375
28617109	0.250
28622143	0.000
28693497	0.000
28698507	0.000
28703518	0.000
28708528	0.000
28779954	0.000
28784941	0.000
28789929	0.000
28794916	0.000
28866409	0.000
28871374	0.000
28876340	0.000
28881305	0.000
28952864	0.000
28957808	0.000
28962752	0.000
28967696	0.000
29039319	0.000
29044242	0.000
29049166	0.000
29054089	0.000
29125773	0.000
29130677	0.000
29135580	0.125
29140484	0.250
29212226	0.000
29217111	0.000
29221996	0.000
29226881	0.000
29298678	0.000
29303546	0.000
29308413	0.000
29313281	0.000
29385129	0.000
29389980	0.000
29394831	0.000
29399682	0.000
29471579	0.000
29476414	0.000
29481250	0.000
29486085	0.000
29558028	0.000
29562849	0.000
29567669	0.000
29572490	0.000
29644476	0.000
29649283	0.000
29654090	0.000
29658897	0.000
29730923	0.000
29735717	0.000
29740512	0.000
29745306	0.000
29817369	0.000
29822152	0.000
29826935	0.000
29831718	0.000
29903814	0.000
29908586	0.000
29913359	0.000
29918131	0.000
29990257	0.000
29995020	0.000
29999783	0.000
30004546	0.000
30076699	0.000
30081454	0.000
30086208	0.000
30090963	0.000
30163140	0.000
30167887	0.000
30172635	0.000
30177382	0.000
30249579	0.000
30254320	0.000
30259062	0.000
30263803	0.000
30336016	0.000
30340752	0.000
30345489	0.000
30350225	0.000
30422453	0.000
30427185	0.000
30431918	0.000
30436650	0.000
30508887	0.000
30513617	0.000
30518346	0.000
30523076	0.000
30595320	0.000
30600048	0.000
30604777	0.000
30609505	0.000
30681752	0.000
30686480	0.000
30691207	0.125
30695935	0.125
30768181	0.000
30772909	0.125
30777638	0.125
30782366	0.000
30854609	0.000
30859339	0.000
30864070	0.000
30868800	0.000
30941036	0.000
30945769	0.000
30950502	0.000
30955235	0.000
31027460	0.000
31032197	0.000
31036935	0.000
31041672	0.000
31113883	0.000
31118625	0.000
31123368	0.000
31128110	0.000
31200303	0.000
31205052	0.000
31209801	0.000
31214550	0.000
31286722	0.000
31291478	0.000
31296235	0.000
31300991	0.000
31373139	0.375
31377904	0.500
31382669	0.375
31387434	0.250
31459555	0.000
31464330	0.000
31469104	0.000
31473879	0.000
31545971  0.000
31550759  0.000
31555547  0.000
31560335  0.000
31632382  0.000
31637182  0.000
31641983  0.000
31646783  0.000
31718791  0.000
31723604  0.000
31728418  0.000
31733231  0.000
31805198  0.000
31810026  0.000
31814853  0.000
31819681  0.000
31891603  0.000
31896446  0.000
31901288  0.000
31906131  0.000
31978006  0.000
31982865  0.125
31987724  0.125
31992583  0.250
32064407  0.000
32069283  0.000
32074160  0.000
32079036  0.000
32150806  0.000
32155701  0.000
32160595  0.000
32165490  0.000
32237204  0.000
32242117  0.000
32247031  0.000
32251944  0.000
32323599  0.000
32328533  0.000
32333466  0.000
32338400  0.000
32409992  0.000
32414947  0.000
32419901  0.000
32424856  0.000
32496384  0.000
32501360  0.000
32506337  0.000
32511313  0.000
32582773  0.000
32587772  0.000
32592772  0.000
32597771  0.000
32669161  0.000
32674184  0.000
32679206  0.000
32684229  0.000
32755547  0.000
32760594  0.000
32765641  0.000
32770688  0.000
32841930  0.000
32847003  0.000
32852075  0.000
32857148  0.000
32928312  0.000
32933411  0.000
32938509  0.000
32943608  0.000
33014692  0.000
33019817  0.000
33024943  0.000
33030068  0.000
33101071  0.000
33106223  0.000
33111376  0.000
33116528  0.000
33187447  0.000
33192628  0.000
33197808  0.000
33202989  0.000
33273822  0.000
33279032  0.000
33284241  0.000
33289451  0.000
33360195  0.000
33365434  0.000
33370673  0.000
33375912  0.000
33446566  0.000
33451835  0.000
33457105  0.000
33462374  0.000
33532935  0.250
33538235  0.500
33543535  0.500
33548835  0.625
33619303  0.125
33624634  0.000
33629966  0.000
33635297  0.000
33705670  0.125
33711033  0.000
33716396  0.000
33721759  0.000
33792034  0.125
33797429  0.000
33802825  0.000
33808220  0.000
33878397  0.000
33883825  0.000
33889254  0.000
33894682  0.000
33964759  0.000
33970220  0.000
33975682  0.000
33981143  0.000
34051119  0.000
34056614  0.000
34062110  0.000
34067605  0.000
34137477  0.250
34143007  0.125
34148536  0.125
34154066  0.250
34223834  0.125
34229398  0.000
34234963  0.000
34240527  0.000
34310190  0.000
34315789  0.000
34321389  0.000
34326988  0.125
34396544  0.000
34402179  0.000
34407813  0.000
34413448  0.000
34482897  0.000
34488567  0.000
34494238  0.000
34499908  0.000
34569248  0.000
34574955  0.000
34580661  0.000
34586368  0.000
34655598  0.000
34661341  0.000
34667085  0.000
34672828  0.000
34741947  0.000
34747727  0.000
34753507  0.000
34759287  0.000
34828295  0.000
34834112  0.000
34839928  0.000
34845745  0.000
34914641  0.000
34920495  0.000
34926350  0.000
34932204  0.000
35000987  0.000
35006879  0.000
35012770  0.000
35018662  0.000
35087331  0.000
35093260  0.000
35099190  0.000
35105119  0.000
35173674  0.000
35179641  0.000
35185609  0.000
35191576  0.000
35260017  0.000
35266022  0.000
35272027  0.000
35278032  0.000
35346358  0.250
35352401  0.125
35358445  0.375
35364488  0.375
35432698  0.000
35438780  0.000
35444861  0.000
35450943  0.000
35519037  0.000
35525157  0.000
35531278  0.000
35537398  0.000
35605375  0.250
35611534  0.250
35617693  0.250
35623852  0.250
35691713  0.000
35697911  0.000
35704108  0.000
35710306  0.000
35778050  0.000
35784286  0.000
35790523  0.000
35796759  0.000
35864385  0.000
35870661  0.000
35876936  0.000
35883212  0.000
35950720  0.000
35957035  0.000
35963349  0.000
35969664  0.000
36037055  0.000
36043408  0.000
36049762  0.000
36056115  0.000
36123388  0.000
36129781  0.000
36136173  0.375
36142566  0.625
36209721  0.375
36216153  0.375
36222584  0.625
36229016  0.375
36296054  0.125
36302525  0.125
36308995  0.125
36315466  0.125
36382385  0.000
36388895  0.000
36395405  0.000
36401915  0.000
36468717  0.000
36475266  0.000
36481814  0.000
36488363  0.000
36555047  0.000
36561635  0.000
36568223  0.000
36574811  0.000
36641377  0.000
36648004  0.000
36654632  0.000
36661259  0.000
36727707  0.000
36734373  0.000
36741039  0.000
36747705  0.000
36814036  0.250
36820741  0.125
36827447  0.125
36834152  0.250
36900365  0.500
36907109  0.125
36913853  0.125
36920597  0.125
36986693  0.250
36993476  0.125
37000259  0.000
37007042  0.000
37073022  0.000
37079844  0.000
37086665  0.000
37093487  0.000
37159349  0.000
37166210  0.000
37173070  0.000
37179931  0.000
37245677  0.000
37252576  0.000
37259475  0.000
37266374  0.000
37332004  0.000
37338942  0.000
37345879  0.000
37352817  0.000
37418331  0.000
37425307  0.000
37432284  0.000
37439260  0.000
37504658  0.000
37511673  0.000
37518687  0.000
37525702  0.000
37590985  0.000
37598038  0.000
37605091  0.000
37612144  0.000
37677311  0.000
37684402  0.000
37691494  0.000
37698585  0.000
37763637  0.000
37770766  0.000
37777896  0.000
37785025  0.000
37849964  0.500
37857131  0.375
37864298  0.250
37871465  0.125
